,A,B,C,D,E,F
50,3.504060044617472,2.0,1.3354416154600446,-1.780254483360316,0.5437767928376263,-0.8252758392887313
51,1.972875189650595,2.0,1.41198447241551,-0.769075393520551,-0.10183171051225792,-0.43524262677396175
52,4.965539615556753,2.0,3.874770168871353,-2.470182300222099,-2.487435875689376,-0.2887379945891597
53,0.7373675221807745,2.0,0.4336181873818634,-0.33938591426427567,-0.08970709324153064,0.8892004251744675
54,3.7482655100077507,2.0,3.340659391188628,-0.9879245546210281,-3.829278646275713,0.36628976806213837
55,-0.7270779036168775,2.0,-0.12414809618814981,-0.5449142329514894,3.4169285652522854,0.8147929317701119
56,-1.8292648420880304,2.0,-0.6711926230970735,1.2277548592906302,0.4629161797858682,0.7351808704275459
57,1.192935661845763,2.0,2.0877705848434407,-1.0220048539299968,-1.5792484507361495,-0.41137296077892793
58,3.9865869705166666,2.0,2.5065980513039876,-1.9277925969811451,-1.1839900594973394,-0.9434702867715673
59,3.607833365461323,2.0,2.513085103759968,0.549993149652987,0.6449887567697266,0.16296540170051854
60,3.94065143156409,2.0,2.214768004081236,-3.1813824802102797,-2.3612537433631693,-0.8558151400069952
61,4.408586545527347,2.0,4.349568645477123,-1.1624245254961734,-3.029680792396338,-0.7119697613080056
62,-0.9261877917614879,2.0,-1.023907283529721,-1.6082401689416148,-1.8925357608717936,-0.6894152954411408
63,0.5521840314636969,2.0,0.5939291153341638,-2.5604067177779175,-1.9566493134351153,-1.412835854271405
64,3.763595112144323,2.0,2.278743426421106,-0.3602234910782201,-2.5315318078424762,0.16516164530510913
65,2.8249720039069977,2.0,1.2637944449674865,-1.517862746772093,-2.311526882335576,-0.5502996719845559
66,2.4272774155036974,2.0,1.7940973369426225,-2.7469891818077685,-1.897921204661062,-1.6198008164766033
67,3.3895801158272825,2.0,3.1183185535423528,1.74190141828085,-5.669305615917902,-0.9656721054825481
68,2.1952210624967665,2.0,1.1254971378487248,-2.073660363559146,-1.2421448627387994,-0.9412804537350292
69,0.7064186614790388,2.0,-0.032350049814743764,-1.1485936776667371,-0.02160580150708647,-0.665725812401543
70,1.5427465552618593,2.0,0.07421440412358615,-0.5780170777862872,-1.295747700327529,0.8781716922588332
71,1.048276364557162,2.0,1.5237101521027339,0.3443310287446424,-0.8219085333438749,0.9776577872631622
72,0.6247151645663925,2.0,0.02751291226962671,1.498934113785482,0.05973205751535393,-0.022880201371442505
73,2.188446619019539,2.0,1.0018149149956561,-3.0584842023407233,-1.3232701760694596,-1.5314925563338972
74,-0.5125813451084229,2.0,-0.44464531642521776,0.22245727310451047,0.2658751388600614,0.30182260651887916
75,1.8431637463314376,2.0,0.49586592334297186,-0.42176039835304796,-0.16520175387036384,0.18571797223626552
76,1.1161484474832337,2.0,2.1982364984105027,-3.6089058450523726,-0.26782566602136226,-1.816625648219948
77,1.3400594530541712,2.0,1.834994427227912,-1.3633691483116854,-0.4652006374646487,-0.24120801156580893
78,1.1044329585847386,2.0,0.2704835282455478,-2.157093203810589,-0.635610743106392,-1.3311693724534412
79,1.4699120640923757,2.0,1.7274363397176073,-4.5332450911492455,-2.1536950533863113,-1.0839114430217198
80,1.6817698315341354,2.0,2.4860743981606213,0.1761419301717917,-2.461497528711128,1.0156207068392469
81,2.362862258424328,2.0,2.104343771300237,-1.5612441496273504,-1.8729889220185774,-0.7443724844267767
82,0.9669318518887475,2.0,0.9550230720182838,-2.972502865719009,-0.7620194547888901,-1.4458677553772532
83,1.3497002308399664,2.0,1.0225208191916315,-0.13187710680497056,0.29847160990745025,0.8802158611352868
84,4.535803725236631,2.0,1.9230888355751325,-0.9704105052730809,-0.8753059866646584,-0.04405535738935251
85,2.278714858593655,2.0,2.3597309402914934,0.7550495136520258,-3.8472497354188624,0.5361157884392269
86,1.1902665506092638,2.0,1.5233436142875127,2.00874065473021,-0.3990577142413343,-0.7776643971627386
87,1.4912573999349834,2.0,2.2122502830279513,0.0012623937927910278,0.6292897385467988,0.0938095711302338
88,2.0143293175263537,2.0,3.048927698918039,-1.6274345188617687,-2.9835818949383204,-0.4723313996825318
89,1.9150793312458356,2.0,0.6329744615087431,0.8417371200332776,-0.093073741737006,0.268449458303043
90,0.0316432713830308,2.0,-0.23686910613047973,-0.9213934366912231,1.2959855958877737,0.6694965436980822
91,4.840520102710598,2.0,4.944896277956638,-0.30264281664527176,-3.706729494185764,-0.10194635354804693
92,4.743825044570568,2.0,2.4095818589790285,-2.97331467543917,-1.380608625061457,-1.705207313290133
93,3.1917984639735195,2.0,2.407370873423739,-1.8549064178020884,-4.321737431442646,-0.4353790492975663
94,3.896307396450152,2.0,3.2847021263920824,-2.34918736181831,-1.2244064973111248,-2.1207932026575533
95,0.39145822388638796,2.0,-0.7843142825598168,-0.3069390309082456,2.9161376357498714,-0.05843176219217705
96,1.9059446984098825,2.0,2.5310477984678394,-1.9775653433612306,-1.5806009270555952,-0.47613879899506933
97,0.402538422534092,2.0,1.3099357118468686,1.2664000686548875,-1.6347614320066277,-0.6670131524756232
98,1.4008412422081178,2.0,-0.5177996257964121,0.07917265614341251,0.15375719068702431,0.4938226383855603
99,5.5645571004151115,2.0,5.176899490809863,0.16837432780602168,-3.1154273209686956,0.7513264125071063
